"date","SPY","QQQ","IWM","TLT","GLD","VXX"
2024-06-13,0.00201127769700715,0.00540565814917215,-0.0087759054776706,0.0145924283928878,-0.00818354301719815,-0.00275868557901626
2024-06-14,0.000608366159315921,0.00516781469993166,-0.0160235157582518,0.00837985228025939,0.0128762895266332,0.0317199575947344
2024-06-17,0.00792726047617442,0.0121753743626742,0.00836827250225802,-0.00997899595414342,-0.00520517570044898,-0.00178575566243522
2024-06-18,0.0025375973632844,0.000309331839338789,0.00174494937480851,0.00913357839487894,0.00399926410405005,-0.00537630925491817
2024-06-20,-0.00272034190218573,-0.00773792506218474,-0.00424310577702602,-0.0066825379427069,0.0124070609422322,0.0370412779119875
2024-06-21,-0.00134149136542483,-0.00268285639229937,0.0022485515277646,0,-0.0156145125771117,-0.0227680786989022
2024-06-24,-0.00325592186927803,-0.011449997578346,0.00433317804017808,0.00403612365248662,0.00394975582040757,-0.00800361351159307
2024-06-25,0.00384333889663857,0.0113706426751934,-0.00328556624720111,0.0016945082449622,-0.00497459041226911,-0.0180184884727788
2024-06-26,0.00124748793939133,0.00206304327816031,-0.00264609338188215,-0.0143887628543418,-0.00927101143578213,-0.0109690208521065
2024-06-27,0.00157516794907853,0.00257796606145266,0.0100974082816467,0.0039642678214733,0.0112731442499223,-0.00645458147769196
2024-06-28,-0.00394286810887134,-0.00520438527270262,0.00409924288320607,-0.0187809871237823,9.2972156680915e-05,0.0101243068348125
2024-07-01,0.00205588833347292,0.00584793557992835,-0.00841436861737765,-0.0174094621690504,0.00260120363587468,-0.0401735767142282
2024-07-02,0.00670731030783767,0.0104449556306303,0.00342387548978884,0.00775542269506424,-4.6435021981317e-05,-0.0115053893834896
2024-07-03,0.00445259065133907,0.00830253431225092,-0.000247774777617948,0.0130476069036884,0.0112099336370601,0.00481003244143041
2024-07-05,0.00575002088514687,0.0103728395781904,-0.00476782578208379,0.00824453979942863,0.0133966607346938,0.00383141863661818
2024-07-08,0.00115316272590427,0.00237544186133842,0.00699505340978135,0.00215867472878095,-0.0124796220872563,-0.01833139377035
2024-07-09,0.000972007333212233,0.000864205804961493,-0.00435993362445686,-0.00442973301092664,0.00169431118809271,0.00291684524017377
2024-07-10,0.00984666835430126,0.0103725920214304,0.00973391686787384,0.00313530131249351,0.00365365338441581,-0.00194367970208464
2024-07-11,-0.00865989124789657,-0.022174212880028,0.0353134159674253,0.0096680383271428,0.0175780011601834,0.00581964978587868
2024-07-12,0.00628773473372846,0.00585758802875347,0.0116089132236734,0.00426734804967932,-0.000627293637635695,-0.0175614567054914
2024-07-15,0.00274634555592801,0.0026842075439939,0.0188232403554665,-0.0115634067080155,0.00322191721312048,0.0146559115969969
2024-07-16,0.00591245686060482,0.000382808673804469,0.0335485576532752,0.0140085933520009,0.0197298778200485,0.00965252924021964
2024-07-17,-0.0141202894045822,-0.0297942299184184,-0.0105181006411472,0.000212304529640939,-0.0046540195707987,0.0321388866046135
2024-07-18,-0.00771449355674214,-0.00474391722305612,-0.0195373072955052,-0.0076731808067505,-0.006401633154546,0.0284292794605432
2024-07-19,-0.00666275107750902,-0.00890309355123442,-0.00510583852719648,-0.00590178072337544,-0.0181006622306477,0.0416172770872727
2024-07-22,0.0102571395669928,0.0147879221982352,0.0157850099623857,-0.00291009407257103,0.000315682479169688,-0.0543563338181032
2024-07-23,-0.00156997783655921,-0.00353091859152244,0.0105663307169568,-0.00140410983041495,0.00351050709646206,-0.00827592333517124
2024-07-24,-0.0229231091944779,-0.036529377352311,-0.021704419295669,-0.0108674678332346,-0.00351050709646206,0.127075907801051
2024-07-25,-0.00522401356541824,-0.0110889375542849,0.0124084918334884,0.00816176469537222,-0.0157684006136547,0.00809888068887687
2024-07-26,0.0111375739028992,0.0102036802027339,0.0164124258781513,0.00777285412074313,0.0104794243898398,-0.0583334685165502
2024-07-29,0.000587492447240656,0.0020067476797756,-0.0111672644589236,0.00536263960095074,-0.00140604422761026,-0.0187727801239821
2024-07-30,-0.00507922664896476,-0.0138264995838195,0.00378128544559697,0.00384317388623057,0.0099359361835436,0.0313061394498133
2024-07-31,0.0161237791373603,0.0291642776389764,0.00577920974038904,0.0101772128045727,0.0179486801762812,-0.0239276304288789
2024-08-01,-0.0142620219833542,-0.0245196730581814,-0.033060892627442,0.00858746257246157,-0.0034488837098845,0.0881098392911408
2024-08-02,-0.0187940056255753,-0.0240211892929247,-0.0360084833087155,0.030685811889291,-0.00190644438929688,0.215871119107036
2024-08-05,-0.0295562136872203,-0.0302696724019258,-0.0326943197495249,0.00527712319622164,-0.0127731657626269,0.330849769820064
2024-08-06,0.00917734439868312,0.00950984346182704,0.010821722780908,-0.0226223549367068,-0.00803289128685059,-0.213705087515435
2024-08-07,-0.00670661391456662,-0.0108888519208863,-0.0119102023341622,-0.00706480861075587,-0.000679859047076903,-0.0217329601805965
2024-08-08,0.0228542774992579,0.0301322260773915,0.0240186444653006,-0.00617071383844259,0.0155662288057776,-0.0828867719295081
2024-08-09,0.00440005872914639,0.0052087600930868,-0.00208064157774235,0.00981330330962216,0.00245225198791221,-0.129152012236037
2024-08-12,0.000525203189313928,0.00215137024155432,-0.00904974852563267,0.00362936915474599,0.0169993545119196,-0.0184553905461806
2024-08-13,0.0163118921339578,0.0245099711732459,0.0163369950334689,0.00691112248578207,-0.00153353416948399,-0.0825720843251845
2024-08-14,0.00314975569125409,0.000324180178703948,-0.00622237342644727,0.00625111805853162,-0.00818919133350349,-0.0672660008833854
2024-08-15,0.0169950085725992,0.0249492787234162,0.025603268908208,-0.00810313505590621,0.00313392904161081,-0.0390425436570419
2024-08-16,0.00223935724018087,0.00128496969633307,0.00263763940318729,0.00349543607368208,0.022140811735289,-0.00231876753435278
2024-08-19,0.00951606272777372,0.0130505103693794,0.012155270029151,0.00460769898222413,-0.00163936567262724,-0.0178456495524486
2024-08-20,-0.00162732605647431,-0.00210080705347959,-0.011732125479468,0.00793643796625432,0.00366327080249995,0.0384152730434204
2024-08-21,0.00343054999476156,0.00465327364891088,0.0129396377473689,0.000608227597236777,-0.0013345079227074,0.0154742232249006
2024-08-22,-0.00787942823990573,-0.0159820734284493,-0.00885735246868702,-0.00997595797968653,-0.0120472892564738,0.0412570080550321
2024-08-23,0.0105692575395384,0.0107873134106411,0.0314353480973963,0.00652602213526432,0.0114871943432568,-0.0617252607720498
2024-08-26,-0.0023866259113019,-0.00975575529438633,0.000317675339111645,-0.00254416224929077,0.00318426292689544,-0.000871017057760604
2024-08-27,0.00137215682993563,0.00298286598348163,-0.00778703387785917,-0.00173372490801782,0.00270301522962146,-0.020024870149415
2024-08-28,-0.00582216624775977,-0.0114123776835244,-0.00678914057295987,-0.00122568236829146,-0.00705166697200621,0.0559722631978836
2024-08-29,8.96298238641791e-05,-0.00146489710164399,0.0071089839562477,-0.00327573745317888,0.00516462071635626,-0.0362743136673989
2024-08-30,0.00950048943782811,0.0118489200187124,0.0057874000140199,-0.0107204400664331,-0.00715151978283046,-0.0306490405189228
2024-09-03,-0.0207935838009652,-0.0308313695627511,-0.0310571150796761,0.0162228043378043,-0.00433295027353253,0.184939866019886
2024-09-04,-0.00204886150403194,-0.00260190226404333,-0.0016888478779471,0.0128076146443572,0.000607741787735705,0.0263585488872025
2024-09-05,-0.00243511458239887,0.0009331540875257,-0.00498917503564655,0.00564021499206113,0.00829778490592314,-0.050939086981193
2024-09-06,-0.0169733944341868,-0.0271525883045269,-0.0191988014663478,-0.00010041171695363,-0.00743016585140932,0.0714655435425589
2024-09-09,0.0111339865189422,0.0127776269616584,0.00278590874278528,0.0043099374934954,0.00419705610432874,-0.067453711252309
2024-09-10,0.00434621294156745,0.00919936643471431,-0.000815772461457698,0.00697627455550176,0.00439442786784916,-0.0178902587070775
2024-09-11,0.0102066817061743,0.0214830103333004,0.00292415541640523,-0.000795041661374007,-0.00159182222643661,-0.0434376383171351
2024-09-12,0.00838823037705705,0.00976816826456606,0.0127934363341335,-0.00468250103587486,0.0174147634461201,-0.00793742241030948
2024-09-13,0.00520892444042342,0.00447002283253095,0.0243686665746452,0.00269273967086558,0.00989457082745826,-0.0030696373614223
2024-09-16,0.00147581238974404,-0.00442777772988645,0.00359087771062505,0.00912062147546955,-8.37516815561656e-05,0.00918094281132165
2024-09-17,0.000408596291466168,0.000528206014311472,0.00823770773932075,-0.0048475793510141,-0.00554626347877907,0.0212987265341922
2024-09-18,-0.00297024757839193,-0.00433899899047141,0.000182272720125276,-0.0124734109417624,-0.00774034473177654,-0.00838491971237776
2024-09-19,0.0169203079237743,0.0249699047499519,0.0203876075121059,-0.00331866805363212,0.0154212364194857,-0.0442695194152827
2024-09-20,-0.00173002249727627,-0.00190519071877926,-0.0107734061638389,-0.00383603918907038,0.0126305576825327,-0.00609567648652343
2024-09-23,0.002495598728947,0.00264716040608715,-0.00366251087171499,-0.00212592714668958,0.00193852671610006,0.00630517510338757
2024-09-24,0.00285724686100952,0.00481206043489024,0.00167455028516716,-0.000202748712951006,0.0138724051716537,0.000628312513455409
2024-09-25,-0.00220777955235452,0.000926753421282456,-0.0122722482763722,-0.00834694885797926,-0.00138272325637789,0.0135179668590428
2024-09-26,0.00395680021495615,0.00748489429487886,0.00531469429787457,0.00234817164659962,0.00507398958205307,0.0014449315191265
2024-09-27,-0.00145152452100739,-0.00557246870896666,0.00673979507417588,0.00518770385377287,-0.00796748708764472,0.0453661102363299
2024-09-30,0.00399933002416297,0.00270812390450015,0.00253846385571155,-0.00477972486969236,-0.00803154090502112,-0.0225266395878743
2024-10-01,-0.00899880066668679,-0.0140303070949281,-0.0136745747641926,0.00719395860435057,0.0104365981433157,0.0743815887141799
2024-10-02,0.000421992719651598,0.00141185193918947,-0.00137784854522671,-0.00846292716038821,0.000203566476661976,-0.0135672181833972
2024-10-03,-0.00182974026395399,-0.000747289132474904,-0.00673234476116047,-0.00946503817888544,-0.000692245434449568,0.0441630407564415
2024-10-04,0.00904611929112953,0.0118279531102807,0.0138763593736719,-0.0123772730596627,-0.00199802503899704,-0.0386763007022961
2024-10-07,-0.00908146148149669,-0.0107695007852611,-0.00787953483589199,-0.00756405272601679,-0.00339351403676691,0.0853118415022505
2024-10-08,0.00941309777027133,0.0148241714351141,0.000689632857191924,0.00168607196251536,-0.0073992324943406,-0.0412046940285258
2024-10-09,0.00690269127031762,0.00783769480442675,0.00220370567965578,-0.00570117686715488,-0.00546107050171862,-0.0248596357629336
2024-10-10,-0.00175170188679719,-0.00113625624134261,-0.00556433123285771,-0.00392510109402,0.00731606476708979,0.0125070660786357
2024-10-11,0.00597019458800396,0.0015619417598467,0.0201325609418248,-0.00404735192015959,0.0108542868688586,-0.0117669935917228
2024-10-14,0.00814518903390571,0.00835642769251521,0.00733982643396303,0.000746723308837183,-0.00163083123972996,-0.0361552870436221
2024-10-15,-0.00779996863683774,-0.0134568495714573,0.000807309254986954,0.0120844412808179,0.0034623584364315,0.0320781645604664
2024-10-16,0.00433707857195653,0.000122132307414979,0.0163184151777145,0.00420550418553756,0.00498914271282302,-0.00970331631973842
2024-10-17,8.56730313296694e-05,0.000692281527395089,-0.00273826585062587,-0.0159696933901943,0.00597045216176095,-0.0166387095585914
2024-10-18,0.00383920714118968,0.006533410210535,-0.00208068596906053,0.000745840207062365,0.0105622079795964,-0.0239255417917823
2024-10-21,-0.00164355477442157,0.00191942348463225,-0.0158573147246814,-0.0176253573744622,-0.000199021080525164,0.00273009906274302
2024-10-22,-0.000531233286671373,0.00108933148637202,-0.00378928432229664,0.000975415014066172,0.0107295555236373,-0.00390238443021174
2024-10-23,-0.00917942688650708,-0.0154423949132951,-0.00917144398837078,-0.00271172046864532,-0.012123752431612,0.0490228721493855
2024-10-24,0.00216039160040626,0.00807605232313957,0.00218682647281288,0.00638776495685178,0.00766381713429798,-0.0170848016552592
2024-10-25,-0.000345435004798667,0.00607513666384651,-0.00378465263162475,-0.00562791560317777,0.00205486621661244,0.0458914841852671
2024-10-28,0.00308665762718707,0.000161515230550968,0.0161781183699423,-0.00271702577047073,3.94532977656681e-05,-0.0477869034105063
2024-10-29,0.00161697766284874,0.00956248896172429,-0.00324175504371649,0.00152253975873506,0.0108359370369531,-0.00437303758477459
2024-10-30,-0.0030297098042622,-0.00758624302393152,-0.00135383903252162,0.00292965091938768,0.00549078920793011,0.024097529080211
2024-10-31,-0.019797747056356,-0.0255668875056774,-0.0167582573996627,0.00162384353227996,-0.0156164717872702,0.0736694321351856
2024-11-01,0.00421156911751819,0.00737175936248935,0.00558688098335125,-0.0141987668049097,-0.00411081370594335,-0.0177829037724919
2024-11-04,-0.00215633870770215,-0.00291742568377007,0.00505610467087791,0.0154025787795273,0.00142489874960638,-0.0427660795499656
2024-11-05,0.0120192963929631,0.0126761996795492,0.0186358607678985,0.0052977394451279,0.00225191044036688,-0.0550979181431628
2024-11-06,0.024561678303626,0.0268008521833005,0.0563156086015386,-0.0277706093480106,-0.0308579766940849,-0.0979518306415526
2024-11-07,0.0077022157917428,0.0156216367135285,-0.00354726757320911,0.0124498618579629,0.0159486453918607,-0.0359398692043591
2024-11-08,0.00432238717703548,0.00116770845392011,0.00733399968643589,0.01262143218612,-0.00679244258819711,-0.00712221333940599
2024-11-11,0.000952372323923534,-0.000583683784090461,0.0149225288430417,-0.00487727619494294,-0.023751401151193,-0.00268394098093383
2024-11-12,-0.00311117849238229,-0.00181162981353289,-0.0176979322519575,-0.0151070414478411,-0.00866882106897737,-0.00291580480717935
2024-11-13,0.000485651515409913,-0.00128754083209337,-0.00994573511107077,-0.00953124730712318,-0.0101323849977,-0.0223733279139164
2024-11-14,-0.00645088346547151,-0.00697395371905873,-0.0135748429544265,0.00577380896202229,-0.00261255153137618,-0.00126415705076655
2024-11-15,-0.0128914490691212,-0.0241143211174055,-0.015030031361789,-0.00266066524332231,-0.00177364141539993,0.0690848773789621
2024-11-18,0.00408901073011592,0.00692359696125688,0.00196758227830873,0.00177453307169273,0.0188416228259252,-0.0371708899065908
2024-11-19,0.00364892331229871,0.00685607233957697,0.00739847986617548,0.0050847270295904,0.00891942849470606,0.0326533156598003
2024-11-20,0.00033863646636334,-0.000576139628125638,0.00129992720575256,-0.00320266765413724,0.0056162450322983,0.0349574354042668
2024-11-21,0.00535387875370574,0.00359076366553257,0.0150850478479718,-0.000774584438858916,0.00830491888621854,-0.00794312813845011
2024-11-22,0.00309479951628866,0.00160277352477856,0.0183011421103396,0.000553322938271705,0.0128098133323746,-0.0404723517310925
2024-11-25,0.00338641189952504,0.0015804139680542,0.0150883657712715,0.0255583408012594,-0.0299014831873068,-0.0419516506429991
2024-11-26,0.00520789571349134,0.00535481313059805,-0.00737025903784794,-0.00388983912325713,0.00193643316095393,-0.00617216389840625
2024-11-27,-0.00303486691085997,-0.00790456979007459,0.0013705045089063,0.00690511578592723,0.00222024818700284,-0.00367562657993226
2024-11-29,0.00619295331613756,0.00874855684929265,0.00381091267179645,0.0102683070252008,0.00858756744253597,-0.0201088121762001
2024-12-02,0.00179086031490439,0.0108290624350325,-0.000496252725149304,0.00239974208248572,-0.0087929483026965,-0.00671498907838552
2024-12-03,0.000463572115913635,0.00306139480657208,-0.00714021584023428,-0.00866619180887351,0.00201075324445554,-0.00545217766740791
2024-12-04,0.00619040358225664,0.0122874572119036,0.00357651292196248,0.0106883900105101,0.00302908748607766,0.00616120744106885
2024-12-05,-0.00164705825687239,-0.00277527080472151,-0.0117336646884638,0.00201803102102449,-0.00742520820917125,0.00212380818214575
2024-12-06,0.0018938422961261,0.00890981748581421,0.00356377187803414,0.00148431883812083,0.000370500151795738,-0.0156810025904317
2024-12-09,-0.00516282909670362,-0.0078178398651847,-0.00503506414237886,-0.00925988593380289,0.00987087400292097,0.02669978091695
2024-12-10,-0.00311396222476645,-0.00341351635505838,-0.00434195330932852,-0.0047160726372617,0.0130784159809938,-0.0100762495851647
2024-12-11,0.00770093531536098,0.0177440901847969,0.00451039130877628,-0.0094993103137968,0.00948865236059238,-0.0078023333692312
2024-12-12,-0.00516591349990225,-0.00647452355548417,-0.0130810747126242,-0.0122217956974744,-0.0147722977478209,0.00803787172412784
2024-12-13,-0.000198641547457967,0.0076251761355639,-0.00688398162528969,-0.0102632908045779,-0.0121652762233735,0.000706102862477298
2024-12-16,0.00426089304453203,0.0142977531829871,0.00586086491022986,0.00299052041375614,0.00241229791280251,0.0167993033923084
2024-12-17,-0.00412866658833355,-0.00441349619721532,-0.0115142873198364,0.00243031771314328,-0.00384601115345262,0.0244555592836235
2024-12-18,-0.0302565207667937,-0.0367437367030785,-0.045282350887371,-0.0125830263677722,-0.0193714996395311,0.155085638899501
2024-12-19,-0.000307152457504678,-0.00446330767059688,-0.00444745830333559,-0.0152572036281304,0.00142008793128223,0.082003982555976
2024-12-20,0.0119394372651778,0.00869472075038846,0.00932613292249851,0.0056777664338794,0.010379997439669,-0.154982231751329
2024-12-23,0.00597046501351706,0.00969556406159633,-0.00230091101997232,-0.00921444520098813,-0.00471991668021321,-0.0800773867385143
2024-12-24,0.0110535411061887,0.0134685651420616,0.00890304818138965,0.00421968953225083,0.00199003265687026,-0.0484748094417813
2024-12-26,6.68303650446234e-05,-0.000679633288539705,0.0101988781994704,-0.000569358126717212,0.00672849270191733,0.00636570495880351
2024-12-27,-0.0105824116707538,-0.0133821012342805,-0.0146855343157259,-0.00823243543292662,-0.00689421445370719,0.0432350867275453
2024-12-30,-0.0114772206486755,-0.0133891993682917,-0.00771894303440845,0.0080048408875264,-0.00319477904087595,0.0244564987192235
2024-12-31,-0.00364457874692636,-0.00853097269279512,0.00126808583483662,-0.00536774453138111,0.00621428783173972,0.0059126519263426
2025-01-02,-0.00246027878120714,-0.00195800674009305,0.000814324747272721,0.00274450696656103,0.0134962289170311,0.0224534675250863
2025-01-03,0.0124259510274394,0.0162327435151788,0.0147677958373675,-0.00320239547496026,-0.00789512460984199,-0.0602777941347865
2025-01-06,0.0057441374983167,0.0114274333305575,0.000400846693285217,-0.00447792469059927,-0.0012328556129928,-0.00454539301318446
2025-01-07,-0.0113683913507137,-0.0180053013087438,-0.00804935784183058,-0.011341268750634,0.00561762673506561,0.0556005951260743
2025-01-08,0.00145987284208626,0.000174529349388663,-0.00454508357019012,0.00127938077368039,0.00530160312198458,-0.00150942766824036
2025-01-10,-0.0153851232213693,-0.0158052471015413,-0.0222565477838854,-0.0066477284758415,0.00951291837494761,0.0649565512002042
2025-01-13,0.00154923966105791,-0.00321893664851647,0.00193500754586484,-0.000351077717057002,-0.0100011003036746,-0.018985979986839
2025-01-14,0.00137487715561679,-0.000949980366539371,0.0113052786000178,-0.00164002597469715,0.00523569300798865,-0.0229320514866802
2025-01-15,0.0180265222036349,0.0227457379630485,0.0194706039166102,0.0170885524213222,0.00746109040754828,-0.0851343562438962
2025-01-16,-0.0019249213652186,-0.00703077735469382,0.00200666208895761,0.00322201930776078,0.00688719460905496,0.00160605050685092
2025-01-17,0.00998988812620549,0.0167376946689242,0.00431150386501233,0.00172183077580357,-0.00532140333268583,0.00776437242238881
2025-01-21,0.00911184153609845,0.00584771246534466,0.0190230986263424,0.00890620495661842,0.0153665465569821,-0.0429948520409926
2025-01-22,0.00560562444560908,0.0127049890777853,-0.00654922159469251,-0.00524273390071617,0.0051225102130692,0.0150839387147128
2025-01-23,0.00544338466720351,0.0021237264920817,0.0045454126245188,-0.00780109868389456,-0.0014158718257633,-0.019367626921877
2025-01-24,-0.00292354765857272,-0.00566710036496954,-0.00279464269352836,0.00448161975879646,0.0061994492223274,-0.00454162659940893
2025-01-27,-0.0142463669898669,-0.0295470346715003,-0.00962244790129585,0.0117399849378765,-0.0104593136838789,0.0638045406832997
2025-01-28,0.00855564049570745,0.0146716695270301,0.00110314211580853,-0.000680160530899698,0.00861916582380129,-0.0335993480644805
2025-01-29,-0.00449299802713732,-0.00187958696422896,-0.00229591497099246,-0.00204298602493846,-0.00384780304141863,-0.00256023903286762
2025-01-30,0.00535272696908784,0.00425320731540335,0.0101153211487279,0.00374247495180935,0.0150319705398179,-0.00537446186355872
2025-01-31,-0.00533616173191653,-0.00145414248154641,-0.00901086317670075,-0.00658723543575501,0.00197444860058216,0.0331827365921056
2025-02-03,-0.0067523952234767,-0.00803532797323925,-0.0117697985838303,0.00810916329707556,0.00532307865522164,0.0213036597554237
2025-02-04,0.00668592683699032,0.0122005517976946,0.0137546588003481,0.00305788584767264,0.0098002374860453,-0.0310976184006773
2025-02-05,0.00404650816069818,0.00452773146917718,0.0108257054840672,0.0163752639378529,0.00619034264242835,-0.0205811267686662
2025-02-06,0.00346958768751371,0.00520598829936514,-0.00327474880029754,-0.000445057291097228,-0.00265377443737691,-0.00632840419868552
2025-02-07,-0.00919573384506123,-0.012693315049888,-0.0116573753447566,-0.00647600504551527,0.00178257014440852,0.0330704281456726
2025-02-10,0.00676813348218008,0.0120323687867909,0.00450305456179034,-0.00302915913733948,0.0167963868025103,-0.0255744992750366
2025-02-11,0.000760345259970485,-0.00238358860545773,-0.00583146343968632,-0.00642504246390097,-0.00365828558987058,0.00116625206823118
2025-02-12,-0.00322669305677259,0.000586954565322095,-0.00925859816168195,-0.0136630552181654,0.00104660707271176,-0.000699605807571224
2025-02-13,0.01050222622343,0.0142833804801841,0.011206222978573,0.0164860841479255,0.00981451083015283,-0.0190750527693582
2025-02-14,-4.93564818730974e-05,0.00418977838163936,-0.000752052691985305,0.00528603249821469,-0.0149834669265498,-0.00142758464194559
2025-02-18,0.00293166912851461,0.00226428075947016,0.00547243780501105,-0.0118478508205051,0.0164252691444764,-0.00477329700479912
2025-02-19,0.00235227579051056,0.00027827766346622,-0.00343886394436232,0.00124769513042811,0.000553942924010897,-0.0127604664221548
2025-02-20,-0.00416904201242474,-0.0042537722690339,-0.00962983028898545,0.00373413612553541,0.000516699154434974,0.00531661994309252
2025-02-21,-0.0172520454645033,-0.0209727969090707,-0.0292287396202386,0.0120127433365882,-0.000922969105498161,0.0662092152625458
2025-02-24,-0.00456096815578366,-0.0118747761839666,-0.007234652945173,0.00289737838943527,0.00541488115699007,0.0083118286254682
2025-02-25,-0.00498546007619094,-0.0126792631611554,-0.00379928550360908,0.0170998868013319,-0.0132760725409735,0.00979523918056602
2025-02-26,0.00050451930241735,0.00241289081410923,0.00125250458991033,0.00588924826640636,0.00152516970609362,-0.0233090100157161
2025-02-27,-0.0160906944074677,-0.0281642605856618,-0.0153716893807054,-0.00709328338444948,-0.015357280506672,0.0544968025888592
2025-02-28,0.0154850947961371,0.015668047471129,0.0105846474491038,0.0121911681546658,-0.00628553269566723,-0.0160176119670083
2025-03-03,-0.0176751639291641,-0.0221254779609721,-0.0277276767304144,0.00465606096013804,0.0130942847759341,0.0727823008173654
2025-03-04,-0.0119073999205508,-0.00302228165581031,-0.0113681832226442,-0.0123915258259615,0.00866002940033983,0.0260326920284246
2025-03-05,0.0106904599166571,0.0129517883738899,0.00988230446306471,-0.00801629810690407,0.00207914816937915,-0.0432215772362912
2025-03-06,-0.017910541434329,-0.0278948412127953,-0.0154203310550027,-0.00331289620870834,-0.00509416064213308,0.103439142137305
2025-03-07,0.00558910607968865,0.00732656722206126,0.0032584662856312,-0.00321343807763252,0.000521819647410382,-0.0476462072053767
2025-03-10,-0.0269965992929668,-0.0395273296196184,-0.02547335973573,0.0103778827128558,-0.00879449562306078,0.0975612960644558
2025-03-11,-0.00834792560775366,-0.00239332315219443,-9.96335810352633e-05,-0.00716444463522325,0.0116593063906549,0.0081114726515743
2025-03-12,0.00529274511260347,0.011217613679964,0.00174192549613927,-0.00599136978888293,0.00433737331760398,-0.0535696984829497
2025-03-13,-0.0134201770720219,-0.018154267695393,-0.0150303945641213,0.00875299640678229,0.0176003457428369,0.0419108513076378
2025-03-14,0.0204453899746593,0.0238829759783261,0.0238920669587772,-0.00530947215012478,0.000399677867626735,-0.088175071905408
2025-03-17,0.00768152647703069,0.00646279479836664,0.0125387492403961,0.00497858219629066,0.00539893243464284,-0.0399895031791999
2025-03-18,-0.0108671730678296,-0.0171943773628715,-0.0087212425259926,0.000992430143933909,0.0116043640108767,0.0257217040941824
2025-03-19,0.0108319078078356,0.0132926958855064,0.0154306854197328,0.00516799252817446,0.00409929439969048,-0.032409296572613
2025-03-20,-0.00289577265016394,-0.00339528033055014,-0.00636799177433112,0.00065778425445906,-0.00128140608053773,-0.017434519249834
2025-03-21,0.000329756377400514,0.00329130614058126,-0.00621261625793323,-0.00593604738192433,-0.0080824766049421,-0.00477037835483429
2025-03-24,0.0177500861938107,0.0217069827137983,0.0245741171690019,-0.0103063567146116,-0.00446249078313343,-0.0566693079788254
2025-03-25,0.00240099712531716,0.00569035157962361,-0.00556942170280461,-0.000111514817937142,0.00439071179007389,0.00767123705223582
2025-03-26,-0.0120100659661837,-0.0185720673907532,-0.0102107863240146,-0.00659490605086077,-0.000826322512425648,0.0245860867044998
2025-03-27,-0.00265928457401543,-0.0057143634833885,-0.00477820060704914,-0.00291992796576057,0.0133166711213892,0.00509991928128795
2025-03-28,-0.0203439344322458,-0.0266804806214589,-0.0205409577260696,0.0137394902899954,0.00738478822878363,0.0860570857801073
2025-03-31,0.00669045247181632,-4.27024029399092e-05,-0.00480059094728169,0.00982512228094734,0.0142610491129469,0.000971971153485018
2025-04-01,0.0028204874356641,0.00802879989539829,0.000100115666534784,0.00862820563739142,-0.00198018963964852,0.000194236454405861
2025-04-02,0.00630838430695135,0.00727199072908302,0.0156653805391791,-0.00065600010264788,0.00204955980464572,-0.027371983420057
2025-04-03,-0.0505365349605045,-0.0550198350061875,-0.0663494244839509,0.00458307642074285,-0.00605658220441452,0.221185180384956
2025-04-04,-0.0603265601445031,-0.0641213588856013,-0.0456339422497081,0.0108285359294085,-0.0236702047321433,0.180479519679057
2025-04-07,-0.00178272022157255,0.00241036951175833,-0.00909255597895431,-0.0306201558120689,-0.0217199866857039,-0.00670243809656768
2025-04-08,-0.0157867322232574,-0.0181727600895236,-0.0266969030432849,-0.0190591223371728,0.00542902990215133,0.138796591594173
2025-04-09,0.0998627839165929,0.113356226544642,0.0815814839441495,0.00586860274387835,0.0363234921961579,-0.231165539029201
2025-04-10,-0.0448080471617391,-0.0434631609756124,-0.0429263378611102,-0.0279554773803001,0.0241300928868178,0.155561555339865
2025-04-11,0.0176852773220935,0.0182553785586244,0.0144783745537458,0.00542391083402638,0.0189067995005789,-0.0266135743714013
2025-04-14,0.00965491023872023,0.00675534959322821,0.0117016409552901,0.00710982696144224,-0.00572231829065384,-0.125413919503313
2025-04-15,-0.00280485375105144,0.00111416996609925,0.00123232117718874,0.00353641139007355,0.00521873801902739,0.00425377860008602
2025-04-16,-0.0224787984263779,-0.0306175184120452,-0.00963074228016225,0.00556404600910998,0.032022570753675,0.0711762912547043
2025-04-17,0.00142579236212725,-0.0001800673089285,0.00813032052941409,-0.00887170277776228,-0.00440035949066075,-0.0279217076706004
2025-04-21,-0.0240905637177864,-0.0250581253314444,-0.0202594966582543,-0.017634424208163,0.030466725196562,0.0700949721044761
2025-04-22,0.0256850554843799,0.0259134323833754,0.0255543421633631,0.00556594880472083,-0.0142973908799435,-0.0757176169414748
2025-04-23,0.0153765286639462,0.0224247676927236,0.0147202743728192,0.00966636738257609,-0.024270798064606,-0.0367541397158586
2025-04-24,0.0208305493924703,0.0277486006483736,0.019828308098444,0.0104807881589162,0.0144513514097548,-0.0375490578290743
2025-04-25,0.0071993997335742,0.0110862880491052,0.000309116114737051,0.007339288943224,-0.0109008789559573,-0.0390142426961049
2025-04-28,0.000381117301532008,-0.000317436450556485,0.00421524923756422,0.00628016578203461,0.0141416374596144,0.00535350280893798
2025-04-29,0.00627969453659816,0.00658267493226816,0.00588192883857275,0.00834953005283179,-0.00978665897049513,-0.0104184027355476
